355.0-005.0   4   1.78  12.12
005.0-015.0   2   1.05   8.75
015.0-025.0   7   2.76   9.99
025.0-035.0   1    N/A  12.10
035.0-045.0   3   1.86   7.47
045.0-055.0   3   0.98   8.53
055.0-065.0   6   2.41   4.38
065.0-075.0   3   2.95   4.87
075.0-085.0   7   3.69   4.46
085.0-095.0   5   4.02   6.70
095.0-105.0   2   3.30   5.40
105.0-115.0   1    N/A   6.80
115.0-125.0   4   1.39   8.00
125.0-135.0   1    N/A   9.00
135.0-145.0   2   0.50  10.30
145.0-155.0   4   2.13   7.28
155.0-165.0   1    N/A   1.20
165.0-175.0   3   1.86  10.27
175.0-185.0   4   1.48   7.45
185.0-195.0   2   1.95   5.05
195.0-205.0   5   1.89   9.68
205.0-215.0   3   0.90   4.50
215.0-225.0   2   1.25   2.65
225.0-235.0   3   1.13   7.47
235.0-245.0   6   2.59   4.73
245.0-255.0   2   5.90   6.00
255.0-265.0   5   3.08   6.74
265.0-275.0   8   4.20   6.34
275.0-285.0   2   4.35   8.55
285.0-295.0   2   2.70  13.10
295.0-305.0   3   4.98   8.97
305.0-315.0   2   2.95  13.75
315.0-325.0   2   0.20  14.80
325.0-335.0   4   1.86  10.73
335.0-345.0   1    N/A  11.30
345.0-355.0   3   1.51  10.87
