355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.25   6.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.25   6.65
045.0-055.0   3   3.54   7.10
055.0-065.0   4   2.86   4.20
065.0-075.0   4   2.16   4.50
075.0-085.0   5   2.66   3.86
085.0-095.0   7   3.60   5.90
095.0-105.0   7   1.82   4.96
105.0-115.0   6   4.35   5.95
115.0-125.0   9   3.35  10.56
125.0-135.0   3   1.75   8.87
135.0-145.0   1    N/A   9.80
145.0-155.0   3   1.24   6.83
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.85   6.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.80   3.00
225.0-235.0   2   0.60   7.10
235.0-245.0   3   3.33   9.13
245.0-255.0   3   2.21   9.67
255.0-265.0   5   2.96   6.60
265.0-275.0   5   3.79   6.58
275.0-285.0   6   3.96   6.47
285.0-295.0   7   4.02   7.30
295.0-305.0  10   3.28  13.97
305.0-315.0   7   5.59  17.03
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   3.86  17.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
