355.0-005.0   4   1.51   9.12
005.0-015.0   1    N/A  17.60
015.0-025.0   2   2.70  10.90
025.0-035.0   3   2.42   8.83
035.0-045.0   1    N/A   9.90
045.0-055.0   2   0.65   6.85
055.0-065.0   3   0.85   4.50
065.0-075.0   3   1.38   6.37
075.0-085.0   3   0.74   6.47
085.0-095.0   9   3.65   4.30
095.0-105.0   6   2.92   5.85
105.0-115.0   6   3.32   5.87
115.0-125.0   5   3.32   9.28
125.0-135.0   3   0.70   7.43
135.0-145.0   3   2.17   6.43
145.0-155.0   4   4.04   8.00
155.0-165.0   3   0.85  11.30
165.0-175.0   1    N/A   8.60
175.0-185.0   4   0.82   7.15
185.0-195.0   1    N/A   6.60
195.0-205.0   2   1.10   8.00
205.0-215.0   1    N/A   4.90
215.0-225.0   3   4.51   7.83
225.0-235.0   2   1.90   3.70
235.0-245.0   2   1.50   4.10
245.0-255.0   3   3.38   7.07
255.0-265.0   3   3.88   5.60
265.0-275.0   4   2.45   7.95
275.0-285.0   9   2.98   6.58
285.0-295.0   6   1.84   8.93
295.0-305.0   8   3.04  11.79
305.0-315.0   2   0.35  15.25
315.0-325.0   4   3.22  15.78
325.0-335.0   4   0.83  15.22
335.0-345.0   2   2.80  13.10
345.0-355.0   2   2.80  11.70
