355.0-005.0   4   2.62  11.78
005.0-015.0   5   2.84   9.78
015.0-025.0   5   2.61   8.18
025.0-035.0   4   2.93   8.68
035.0-045.0   4   2.64   6.58
045.0-055.0   4   1.90   5.07
055.0-065.0   5   3.38   7.10
065.0-075.0   5   1.66   2.92
075.0-085.0   1    N/A   7.20
085.0-095.0   1    N/A   6.00
095.0-105.0   1    N/A  13.00
105.0-115.0   2   2.55   8.65
115.0-125.0   1    N/A   7.60
125.0-135.0   3   2.70   9.27
135.0-145.0   3   4.50  10.50
145.0-155.0   3   2.22  11.17
155.0-165.0   4   2.03   6.88
165.0-175.0   3   2.74   7.83
175.0-185.0   4   1.49   4.30
185.0-195.0   5   2.97   7.96
195.0-205.0   5   2.44  10.14
205.0-215.0   4   3.81   8.22
215.0-225.0   3   4.60   6.13
225.0-235.0   3   3.55   5.30
235.0-245.0   5   1.46   6.88
245.0-255.0   3   4.06   5.83
255.0-265.0   4   1.19   6.67
265.0-275.0   1    N/A   7.90
275.0-285.0   2   1.15   8.75
285.0-295.0   2   0.45  12.25
295.0-305.0   1    N/A   8.90
305.0-315.0   1    N/A  15.70
315.0-325.0   3   1.77  13.90
325.0-335.0   5   3.40  12.80
335.0-345.0   3   2.12  11.80
345.0-355.0   4   2.19  13.72
