355.0-005.0   3   1.37  12.07
005.0-015.0   4   2.76   9.82
015.0-025.0   5   4.13   9.44
025.0-035.0   5   3.76   7.32
035.0-045.0   4   2.35   7.00
045.0-055.0   2   1.95   3.75
055.0-065.0   5   1.65   3.68
065.0-075.0   7   3.79   4.30
075.0-085.0   1    N/A   2.60
085.0-095.0   3   1.35   5.60
095.0-105.0   2   0.10   4.20
105.0-115.0   1    N/A   5.00
115.0-125.0   4   4.81   9.12
125.0-135.0   2   0.70   9.60
135.0-145.0   3   1.28   6.90
145.0-155.0   3   2.78  11.23
155.0-165.0   2   2.50   6.00
165.0-175.0   4   4.31   9.20
175.0-185.0   3   2.69   7.93
185.0-195.0   4   1.44   7.62
195.0-205.0   5   2.95  10.34
205.0-215.0   4   3.33   7.35
215.0-225.0   5   5.09   7.04
225.0-235.0   2   1.65   3.85
235.0-245.0   3   1.27   5.77
245.0-255.0   7   0.79   5.54
255.0-265.0   3   3.47  10.00
265.0-275.0   2   3.20  13.60
275.0-285.0   3   4.46   5.63
285.0-295.0   1    N/A  15.00
295.0-305.0   4   3.37  10.75
305.0-315.0   1    N/A  12.70
315.0-325.0   4   3.76  13.23
325.0-335.0   2   0.70  10.90
335.0-345.0   3   2.75  10.43
345.0-355.0   4   5.45  15.40
