355.0-005.0   1    N/A  12.80
005.0-015.0   2   5.00   7.90
015.0-025.0   3   1.64   9.93
025.0-035.0   3   4.64   9.03
035.0-045.0   3   1.11   3.83
045.0-055.0   3   1.92   6.60
055.0-065.0   5   3.67   5.92
065.0-075.0   3   3.41   8.50
075.0-085.0   4   1.71   6.00
085.0-095.0   8   3.01   8.57
095.0-105.0   2   0.25   5.15
105.0-115.0   4   3.93   7.70
115.0-125.0   5   2.61   8.92
125.0-135.0   1    N/A   8.20
135.0-145.0   3   1.14   6.87
145.0-155.0   3   2.82   4.80
155.0-165.0   3   2.11   9.43
165.0-175.0   3   0.45   8.67
175.0-185.0   1    N/A  12.40
185.0-195.0   2   0.30   5.10
195.0-205.0   3   2.45   7.43
205.0-215.0   3   2.38   3.93
215.0-225.0   2   0.35   6.85
225.0-235.0   3   2.23   5.27
235.0-245.0   6   2.94   6.62
245.0-255.0   1    N/A  13.00
255.0-265.0   5   1.18   6.62
265.0-275.0   7   2.94   5.93
275.0-285.0   4   6.28   9.05
285.0-295.0   4   3.13  10.77
295.0-305.0   4   2.11  11.95
305.0-315.0   2   0.70  18.00
315.0-325.0   3   0.85  14.60
325.0-335.0   3   4.12  10.13
335.0-345.0   3   0.54  13.13
345.0-355.0   3   2.20  12.90
