355.0-005.0   3   1.57   9.93
005.0-015.0   2   3.90   9.20
015.0-025.0   3   0.42   8.80
025.0-035.0   5   2.72   7.56
035.0-045.0   4   1.24   5.92
045.0-055.0   2   0.30   6.40
055.0-065.0   2   1.40   7.50
065.0-075.0   5   2.48   6.48
075.0-085.0   6   1.64   5.47
085.0-095.0   4   2.98   8.03
095.0-105.0   3   5.30   6.97
105.0-115.0   2   2.40  10.00
115.0-125.0   3   1.55   7.87
125.0-135.0   3   3.55   8.33
135.0-145.0   1    N/A   5.90
145.0-155.0   3   0.39   7.53
155.0-165.0   3   3.24   7.50
165.0-175.0   1    N/A   6.50
175.0-185.0   3   1.53   7.17
185.0-195.0   2   0.90   4.60
195.0-205.0   3   1.93   9.27
205.0-215.0   4   2.33   8.60
215.0-225.0   4   1.99   3.45
225.0-235.0   2   0.70   5.30
235.0-245.0   2   2.50   5.20
245.0-255.0   5   2.12   5.34
255.0-265.0   3   1.87   5.73
265.0-275.0   7   1.56   6.67
275.0-285.0   3   3.23   8.73
285.0-295.0   2   2.60   8.10
295.0-305.0   2   0.75  11.75
305.0-315.0   3   3.79  13.33
315.0-325.0   2   1.55  14.25
325.0-335.0   4   3.73  13.50
335.0-345.0   2   2.90  10.90
345.0-355.0   2   1.50  15.20
