355.0-005.0   3   4.83  10.47
005.0-015.0   2   0.75   9.65
015.0-025.0   2   1.90   6.00
025.0-035.0   4   4.99  10.07
035.0-045.0   3   3.15   6.53
045.0-055.0   3   4.56   6.63
055.0-065.0   2   2.70   3.80
065.0-075.0   4   3.33   2.35
075.0-085.0   6   2.26   4.77
085.0-095.0   7   2.57   4.24
095.0-105.0   3   0.82   7.27
105.0-115.0   6   2.79   7.85
115.0-125.0   4   0.98   6.23
125.0-135.0   3   0.82  11.83
135.0-145.0   1    N/A   6.70
145.0-155.0   3   4.39  10.97
155.0-165.0   2   1.15   6.95
165.0-175.0   1    N/A  13.90
175.0-185.0   3   3.68   5.10
185.0-195.0   2   0.25   3.55
195.0-205.0   2   2.55   4.45
205.0-215.0   2   3.25   5.75
215.0-225.0   4   1.15   9.27
225.0-235.0   2   2.55   3.25
235.0-245.0   4   4.75   8.50
245.0-255.0   3   1.96   7.67
255.0-265.0   6   4.09   8.18
265.0-275.0   6   3.06   4.88
275.0-285.0   2   3.60   9.90
285.0-295.0   7   1.92  10.41
295.0-305.0   5   3.68   9.92
305.0-315.0   3   0.97  11.53
315.0-325.0   2   0.35  13.85
325.0-335.0   3   3.33  12.50
335.0-345.0   2   1.25  11.25
345.0-355.0   1    N/A  10.80
