355.0-005.0   5   2.67   7.48
005.0-015.0   3   3.18   5.20
015.0-025.0   8   3.82   6.70
025.0-035.0   8   2.63   8.30
035.0-045.0   8   2.22   5.35
045.0-055.0   8   2.51   4.97
055.0-065.0   6   4.30   4.40
065.0-075.0   1    N/A   2.70
075.0-085.0   1    N/A   1.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.30   7.00
155.0-165.0   4   2.93  10.25
165.0-175.0   4   1.81   4.62
175.0-185.0   4   3.68   4.80
185.0-195.0   4   0.52   9.75
195.0-205.0   7   2.43   6.43
205.0-215.0   7   1.94   5.40
215.0-225.0   5   4.24   7.52
225.0-235.0   9   3.68   6.09
235.0-245.0   6   3.56   6.38
245.0-255.0   5   3.72   8.38
255.0-265.0   1    N/A   1.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   2.40  12.60
335.0-345.0   4   3.33   7.27
345.0-355.0   4   2.79  10.22
