355.0-005.0  65   2.15  11.14
005.0-015.0  76   2.78   9.65
015.0-025.0  67   2.29   8.34
025.0-035.0  87   2.72   7.84
035.0-045.0  75   2.47   5.75
045.0-055.0  65   1.98   5.38
055.0-065.0  73   2.84   5.63
065.0-075.0  52   2.39   5.12
075.0-085.0  38   2.25   4.61
085.0-095.0  56   3.05   6.73
095.0-105.0  28   1.66   8.50
105.0-115.0  35   3.06   7.43
115.0-125.0  44   2.40   8.29
125.0-135.0  38   2.06   8.88
135.0-145.0  47   2.37   9.23
145.0-155.0  53   1.97   8.47
155.0-165.0  53   2.31   8.43
165.0-175.0  51   2.88   8.30
175.0-185.0  60   2.88   6.81
185.0-195.0  72   2.12   7.06
195.0-205.0  66   2.58   7.07
205.0-215.0  83   2.89   6.77
215.0-225.0  62   2.57   6.04
225.0-235.0  63   2.31   5.85
235.0-245.0  70   2.25   6.63
245.0-255.0  57   2.93   8.38
255.0-265.0  47   2.75   6.81
265.0-275.0  57   2.50   7.36
275.0-285.0  36   3.21   7.96
285.0-295.0  31   1.98  10.56
295.0-305.0  46   1.82  12.59
305.0-315.0  33   2.44  13.89
315.0-325.0  46   2.40  14.89
325.0-335.0  63   2.75  12.30
335.0-345.0  51   2.67  11.63
345.0-355.0  54   2.47  12.13
