355.0-005.0   3   2.46   5.07
005.0-015.0   7   2.88   8.37
015.0-025.0   7   2.62   4.57
025.0-035.0  13   4.27   8.19
035.0-045.0   5   1.86   9.40
045.0-055.0   7   3.06   5.70
055.0-065.0   3   1.04   4.57
065.0-075.0   2   1.40   7.80
075.0-085.0   3   2.19   8.23
085.0-095.0   1    N/A   1.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0   1    N/A   5.00
135.0-145.0   4   2.75   7.62
145.0-155.0   1    N/A   7.90
155.0-165.0   4   3.65   6.97
165.0-175.0   4   2.36   8.90
175.0-185.0   2   1.55  10.05
185.0-195.0   5   2.21   6.42
195.0-205.0   9   4.42   7.27
205.0-215.0   9   3.31   6.96
215.0-225.0   8   1.92   5.39
225.0-235.0   6   4.78   6.48
235.0-245.0   3   1.28   4.20
245.0-255.0   3   5.50   9.33
255.0-265.0   2   0.65   7.65
265.0-275.0   2   1.40   6.80
275.0-285.0   1    N/A   6.30
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   3.67  14.72
325.0-335.0   2   2.45  11.75
335.0-345.0   4   2.21  12.67
345.0-355.0   3   1.89   9.07
