355.0-005.0   1    N/A   2.10
005.0-015.0   2   1.45   8.95
015.0-025.0   2   0.45   6.75
025.0-035.0   5   3.73   9.44
035.0-045.0   7   1.29   5.27
045.0-055.0   3   2.56   6.40
055.0-065.0   4   4.54   7.88
065.0-075.0   4   1.87   6.23
075.0-085.0   3   1.39   6.40
085.0-095.0   1    N/A   3.40
095.0-105.0  10   2.83   5.56
105.0-115.0   3   2.73   8.80
115.0-125.0   4   3.08   9.75
125.0-135.0   4   3.22  10.18
135.0-145.0   1    N/A  14.00
145.0-155.0   2   4.85   6.75
155.0-165.0   1    N/A   4.70
165.0-175.0   2   1.35   7.55
175.0-185.0   1    N/A   9.80
185.0-195.0   2   1.10   4.90
195.0-205.0   2   1.30   3.60
205.0-215.0   5   2.64   5.68
215.0-225.0   5   3.81   5.28
225.0-235.0   4   2.73   5.00
235.0-245.0   4   2.98   7.77
245.0-255.0   4   2.83   5.13
255.0-265.0   4   1.66   4.03
265.0-275.0   1    N/A   3.80
275.0-285.0   5   2.99   8.54
285.0-295.0   7   3.30  11.41
295.0-305.0   5   1.64  11.24
305.0-315.0   3   1.93   9.97
315.0-325.0   1    N/A  15.70
325.0-335.0   3   2.45  11.83
335.0-345.0   1    N/A   8.80
345.0-355.0   2   3.10   6.80
