355.0-005.0   4   2.63  12.65
005.0-015.0   4   1.99   8.97
015.0-025.0   4   1.50   7.47
025.0-035.0   4   2.72  10.65
035.0-045.0   2   0.55  12.35
045.0-055.0   3   3.24   6.63
055.0-065.0   3   4.09   7.00
065.0-075.0   3   1.15   5.30
075.0-085.0   5   2.05   7.06
085.0-095.0   8   3.48   5.50
095.0-105.0   6   1.85   8.67
105.0-115.0   3   1.86  11.73
115.0-125.0   2   2.40  11.60
125.0-135.0   3   2.27   8.67
135.0-145.0   1    N/A  10.30
145.0-155.0   1    N/A  13.30
155.0-165.0   4   2.39   8.93
165.0-175.0   4   2.77   9.18
175.0-185.0   3   2.80   5.27
185.0-195.0   3   0.45   7.33
195.0-205.0   4   3.40   6.03
205.0-215.0   4   4.80   9.22
215.0-225.0   2   1.00   5.00
225.0-235.0   4   2.54   6.85
235.0-245.0   1    N/A   3.50
245.0-255.0   4   4.18   7.40
255.0-265.0   3   5.23  10.87
265.0-275.0   8   3.66   6.88
275.0-285.0   6   2.96   7.98
285.0-295.0   6   3.51   8.98
295.0-305.0   1    N/A  12.50
305.0-315.0   3   3.54  17.60
315.0-325.0   2   2.20  13.90
325.0-335.0   1    N/A  10.20
335.0-345.0   4   2.52  10.20
345.0-355.0   3   0.29  13.23
