355.0-005.0   2   2.25   2.65
005.0-015.0   5   1.76   4.38
015.0-025.0   4   1.57   2.98
025.0-035.0  11   3.07   5.77
035.0-045.0   5   3.64   6.72
045.0-055.0   5   3.51   6.10
055.0-065.0   2   1.00   6.80
065.0-075.0   1    N/A  11.40
075.0-085.0   1    N/A   4.00
085.0-095.0   1    N/A   3.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   9.30
125.0-135.0   1    N/A   4.60
135.0-145.0   4   2.02   4.88
145.0-155.0   1    N/A   6.90
155.0-165.0   4   3.82   5.27
165.0-175.0   4   2.15  11.57
175.0-185.0   1    N/A   8.30
185.0-195.0   4   2.56   8.18
195.0-205.0   5   2.82   6.86
205.0-215.0   7   5.44  10.31
215.0-225.0   9   2.68   6.52
225.0-235.0   4   1.88   6.88
235.0-245.0   2   1.90   5.00
245.0-255.0   2   0.15   5.85
255.0-265.0   1    N/A   7.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   6.90
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   9.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   3.32   8.07
325.0-335.0   2   2.05   3.65
335.0-345.0   4   3.00   4.85
345.0-355.0   3   2.39   3.33
