355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   0.62   5.67
015.0-025.0   5   2.90   4.74
025.0-035.0   6   2.40   3.90
035.0-045.0   7   3.02   6.30
045.0-055.0   7   2.16   4.29
055.0-065.0   5   2.18   6.66
065.0-075.0   6   1.93   3.17
075.0-085.0   1    N/A   1.60
085.0-095.0   1    N/A   2.60
095.0-105.0   1    N/A   7.10
105.0-115.0   1    N/A   9.40
115.0-125.0   1    N/A   5.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.20   5.30
145.0-155.0   2   2.50   9.30
155.0-165.0   3   1.48  16.97
165.0-175.0   3   1.70  12.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   1.44   4.83
195.0-205.0   4   1.78   7.60
205.0-215.0   6   3.24   6.25
215.0-225.0   5   3.82   4.70
225.0-235.0   7   1.91   5.97
235.0-245.0   5   1.48   6.60
245.0-255.0   5   2.49  10.02
255.0-265.0   5   2.43   9.60
265.0-275.0   1    N/A   8.30
275.0-285.0   1    N/A   6.60
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.45   9.95
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.85   9.95
325.0-335.0   1    N/A   5.50
335.0-345.0   4   1.92   5.08
345.0-355.0   3   2.44   5.60
