355.0-005.0   4   1.19   5.22
005.0-015.0   1    N/A   5.30
015.0-025.0   4   3.03   4.68
025.0-035.0   3   3.37   4.90
035.0-045.0   4   1.42   5.30
045.0-055.0   5   1.45   5.56
055.0-065.0   5   1.55   3.42
065.0-075.0   8   1.48   4.84
075.0-085.0   8   3.08   5.38
085.0-095.0   4   4.92   8.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   4.30
115.0-125.0   1    N/A   5.80
125.0-135.0   1    N/A   7.80
135.0-145.0   5   3.98   8.68
145.0-155.0   3   2.73  10.30
155.0-165.0   1    N/A   9.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.61   5.62
185.0-195.0   1    N/A   8.40
195.0-205.0   1    N/A   5.60
205.0-215.0   5   2.78   4.14
215.0-225.0   4   1.28   4.95
225.0-235.0   3   0.86   2.33
235.0-245.0   6   3.62   3.47
245.0-255.0   6   2.57   3.78
255.0-265.0   8   1.47  10.23
265.0-275.0   8   2.15   8.30
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.95   9.05
305.0-315.0   1    N/A   7.90
315.0-325.0   4   2.30   6.48
325.0-335.0   3   2.52   6.43
335.0-345.0   2   2.70   8.00
345.0-355.0 N/A    N/A    N/A
