355.0-005.0  41   1.64   4.30
005.0-015.0  40   1.53   4.32
015.0-025.0  56   2.15   3.83
025.0-035.0  66   2.12   4.47
035.0-045.0  77   2.42   5.98
045.0-055.0  68   2.14   5.89
055.0-065.0  70   2.11   4.94
065.0-075.0  82   2.36   4.69
075.0-085.0  75   2.35   4.53
085.0-095.0  76   2.54   4.26
095.0-105.0  70   2.31   5.21
105.0-115.0  60   2.18   4.95
115.0-125.0  52   1.91   4.65
125.0-135.0  38   2.32   6.22
135.0-145.0  30   1.86   6.67
145.0-155.0  31   2.30   8.26
155.0-165.0  36   2.32   9.44
165.0-175.0  34   2.11  11.68
175.0-185.0  39   2.04   8.41
185.0-195.0  36   1.58   7.93
195.0-205.0  51   2.20   6.29
205.0-215.0  66   2.54   5.50
215.0-225.0  65   2.08   5.33
225.0-235.0  64   1.78   5.02
235.0-245.0  74   2.35   6.04
245.0-255.0  63   2.20   7.23
255.0-265.0  79   2.23   8.17
265.0-275.0  90   2.42   8.40
275.0-285.0  62   2.02   7.82
285.0-295.0  72   2.35   8.66
295.0-305.0  60   2.22   8.52
305.0-315.0  41   1.66   8.43
315.0-325.0  34   2.06   8.16
325.0-335.0  30   1.85   5.76
335.0-345.0  36   2.10   6.07
345.0-355.0  36   1.72   4.88
