355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   1.50
015.0-025.0   1    N/A   3.10
025.0-035.0   1    N/A   9.40
035.0-045.0   1    N/A   3.70
045.0-055.0   2   1.05   4.95
055.0-065.0   5   0.98   3.68
065.0-075.0  11   1.66   3.15
075.0-085.0   6   2.14   1.93
085.0-095.0   8   2.69   3.59
095.0-105.0   9   3.02   6.22
105.0-115.0   5   2.97   5.28
115.0-125.0   4   3.84   3.55
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   7.00
145.0-155.0   2   4.25   6.55
155.0-165.0   1    N/A   6.60
165.0-175.0   1    N/A   6.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.20
195.0-205.0   1    N/A   5.80
205.0-215.0   1    N/A   8.30
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   6.00
235.0-245.0   6   2.03   8.25
245.0-255.0   7   3.31   6.40
255.0-265.0   7   2.81   9.29
265.0-275.0  11   1.77   8.55
275.0-285.0   4   2.22   7.62
285.0-295.0   9   2.00   8.28
295.0-305.0   6   2.97   9.27
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.90   5.17
335.0-345.0   1    N/A   6.50
345.0-355.0   1    N/A   0.80
