355.0-005.0   3   1.13   4.00
005.0-015.0   2   0.45   4.45
015.0-025.0   4   2.37   4.05
025.0-035.0   3   2.55   6.43
035.0-045.0   2   2.40   4.50
045.0-055.0   2   2.20   2.90
055.0-065.0   2   0.10   2.50
065.0-075.0   3   3.53   4.60
075.0-085.0   4   2.00   2.08
085.0-095.0   8   2.34   3.81
095.0-105.0   3   1.44   3.30
105.0-115.0   3   3.42   6.40
115.0-125.0   3   2.58   6.03
125.0-135.0   2   0.55   6.05
135.0-145.0   2   0.80   4.90
145.0-155.0   4   2.31   8.95
155.0-165.0   1    N/A  10.20
165.0-175.0   3   3.56  12.73
175.0-185.0   3   2.38   8.70
185.0-195.0   2   1.00  10.30
195.0-205.0   3   1.47   6.37
205.0-215.0   3   1.93   4.40
215.0-225.0   2   0.70   3.90
225.0-235.0   2   0.70   8.60
235.0-245.0   3   0.43   7.00
245.0-255.0   2   3.10   7.80
255.0-265.0   4   1.18   4.62
265.0-275.0   6   2.68  10.90
275.0-285.0   5   0.65   7.54
285.0-295.0   3   2.67  11.70
295.0-305.0   4   2.29  11.48
305.0-315.0   2   0.70   4.80
315.0-325.0   2   0.55   7.75
325.0-335.0   3   3.52   6.07
335.0-345.0   2   2.45   2.85
345.0-355.0   3   0.66   3.23
