355.0-005.0   2   1.35   5.95
005.0-015.0   4   1.36   5.17
015.0-025.0   3   1.89   2.97
025.0-035.0   3   1.28   1.90
035.0-045.0   2   3.25   7.45
045.0-055.0   2   1.15   7.05
055.0-065.0   3   2.65   5.10
065.0-075.0   3   1.61   7.10
075.0-085.0   7   5.54   7.70
085.0-095.0   6   2.42   5.02
095.0-105.0   5   3.75   6.16
105.0-115.0   3   4.72   6.83
115.0-125.0   2   1.45   3.95
125.0-135.0   3   1.15   4.03
135.0-145.0   1    N/A   4.90
145.0-155.0   1    N/A  11.30
155.0-165.0   5   3.67   6.78
165.0-175.0   4   2.20   6.20
175.0-185.0   1    N/A   7.40
185.0-195.0   3   1.52   9.03
195.0-205.0   3   1.60   5.53
205.0-215.0   3   2.02   4.43
215.0-225.0   2   0.20   5.80
225.0-235.0   2   2.60   6.90
235.0-245.0   3   1.52   7.37
245.0-255.0   3   2.38   8.53
255.0-265.0   4   2.24   6.92
265.0-275.0   8   1.85   8.70
275.0-285.0   5   2.02   9.46
285.0-295.0   5   3.55   8.12
295.0-305.0   1    N/A   6.70
305.0-315.0   3   3.29   9.83
315.0-325.0   2   1.50  11.40
325.0-335.0   1    N/A   6.20
335.0-345.0   5   3.61   5.86
345.0-355.0   3   3.19   5.13
