355.0-005.0   2   0.60   4.50
005.0-015.0   1    N/A   3.20
015.0-025.0   1    N/A   6.70
025.0-035.0   4   3.06   5.03
035.0-045.0   4   0.80   4.60
045.0-055.0   4   3.60   4.88
055.0-065.0   5   1.08   5.82
065.0-075.0   6   2.11   2.30
075.0-085.0   3   1.94   3.47
085.0-095.0   7   1.81   3.64
095.0-105.0   2   0.50   0.80
105.0-115.0   2   0.20   3.40
115.0-125.0   5   2.21   5.98
125.0-135.0   1    N/A   6.90
135.0-145.0   3   1.19   5.50
145.0-155.0   2   0.50   5.90
155.0-165.0   3   0.17   9.37
165.0-175.0   3   3.15  16.30
175.0-185.0   2   4.35  17.15
185.0-195.0   1    N/A   0.20
195.0-205.0   1    N/A   4.40
205.0-215.0   3   1.88   5.80
215.0-225.0   4   1.62   4.00
225.0-235.0   4   3.10   8.90
235.0-245.0   6   1.08   6.27
245.0-255.0   2   2.55   3.25
255.0-265.0   6   1.51   6.43
265.0-275.0   7   1.87   7.49
275.0-285.0   3   1.90   9.30
285.0-295.0   2   0.15   8.55
295.0-305.0   4   1.47   9.93
305.0-315.0   2   1.85   8.95
315.0-325.0   3   2.89   4.87
325.0-335.0   2   1.75   2.45
335.0-345.0   3   2.65   5.93
345.0-355.0   3   3.32   6.87
