355.0-005.0   7   1.66   6.01
005.0-015.0   4   1.25   5.12
015.0-025.0   8   1.79   3.55
025.0-035.0   5   1.83   4.52
035.0-045.0   6   3.50   4.27
045.0-055.0   5   2.06   5.24
055.0-065.0   6   2.47   4.48
065.0-075.0   3   2.42   4.30
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   3   1.85   3.50
115.0-125.0   2   0.80  10.60
125.0-135.0   1    N/A   6.00
135.0-145.0   5   2.89   7.98
145.0-155.0   3   0.83   9.10
155.0-165.0   2   0.90   8.70
165.0-175.0   3   4.28  13.60
175.0-185.0   7   3.80   8.86
185.0-195.0   4   1.86   8.10
195.0-205.0   7   3.07   5.87
205.0-215.0   4   3.68   5.08
215.0-225.0   6   3.22   5.70
225.0-235.0   5   2.05   3.56
235.0-245.0   5   3.13   6.32
245.0-255.0   5   4.14   8.78
255.0-265.0   1    N/A   8.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.30   8.70
295.0-305.0   3   1.20  12.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.21   8.34
325.0-335.0   4   1.46   6.35
335.0-345.0   2   2.75   3.05
345.0-355.0   3   2.02   5.40
