355.0-005.0   1    N/A   2.60
005.0-015.0   1    N/A   6.80
015.0-025.0   2   0.30   1.60
025.0-035.0   5   2.24   5.28
035.0-045.0   9   2.94   6.09
045.0-055.0   4   0.61   6.35
055.0-065.0   4   2.54   5.80
065.0-075.0   4   3.67   4.95
075.0-085.0   5   1.30   2.46
085.0-095.0   2   1.40   3.10
095.0-105.0   8   2.39   5.71
105.0-115.0   3   0.68   3.63
115.0-125.0   4   0.46   5.38
125.0-135.0   4   5.71   4.33
135.0-145.0   1    N/A  17.30
145.0-155.0   1    N/A   6.20
155.0-165.0   1    N/A   8.80
165.0-175.0   2   2.25   9.35
175.0-185.0   1    N/A   5.40
185.0-195.0   1    N/A  10.80
195.0-205.0   2   2.55   5.15
205.0-215.0   5   2.86   7.28
215.0-225.0   7   1.56   6.40
225.0-235.0   4   0.83   6.60
235.0-245.0   5   2.91   5.34
245.0-255.0   4   3.83   8.12
255.0-265.0   5   2.41   6.38
265.0-275.0   3   2.60   4.37
275.0-285.0   4   0.77   8.57
285.0-295.0   6   2.45   8.48
295.0-305.0   5   2.84   6.32
305.0-315.0   3   2.64   7.97
315.0-325.0   1    N/A   4.30
325.0-335.0   2   0.30   8.00
335.0-345.0   1    N/A   4.20
345.0-355.0   2   0.25   4.15
