355.0-005.0   4   2.77   4.43
005.0-015.0   5   1.09   5.32
015.0-025.0   3   3.91   5.80
025.0-035.0   4   1.76   3.48
035.0-045.0   7   2.57   5.14
045.0-055.0   3   2.87   5.17
055.0-065.0   4   4.28   6.50
065.0-075.0   4   3.84   5.52
075.0-085.0   2   1.35   8.55
085.0-095.0   1    N/A   7.50
095.0-105.0   1    N/A   9.70
105.0-115.0   1    N/A   6.20
115.0-125.0   1    N/A   1.30
125.0-135.0   3   1.26   7.33
135.0-145.0   2   5.20  10.50
145.0-155.0   3   0.97   7.73
155.0-165.0   4   5.64   7.80
165.0-175.0   3   2.30   9.07
175.0-185.0   4   4.16  10.47
185.0-195.0   5   1.01   5.96
195.0-205.0   3   4.32   9.53
205.0-215.0   4   1.70   7.42
215.0-225.0   5   1.76   6.50
225.0-235.0   3   3.92   7.03
235.0-245.0   5   2.72   4.32
245.0-255.0   2   2.40   3.60
255.0-265.0   3   3.91   8.00
265.0-275.0   2   4.00  10.30
275.0-285.0   2   2.15  10.45
285.0-295.0   1    N/A  15.00
295.0-305.0   1    N/A   7.90
305.0-315.0   1    N/A  14.80
315.0-325.0   2   2.30   7.80
325.0-335.0   5   2.28   3.86
335.0-345.0   3   2.35   5.17
345.0-355.0   4   3.45   7.12
