355.0-005.0   1    N/A   5.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.85   5.25
025.0-035.0   4   0.49   4.08
035.0-045.0   6   3.00   7.28
045.0-055.0   6   3.42   7.10
055.0-065.0   8   1.90   5.51
065.0-075.0  13   3.02   3.90
075.0-085.0   7   3.71   5.63
085.0-095.0   1    N/A   7.50
095.0-105.0   1    N/A   2.30
105.0-115.0   2   0.85   2.45
115.0-125.0   3   3.09   5.03
125.0-135.0   2   0.70   5.90
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   4.50  11.30
155.0-165.0   2   2.35   9.45
165.0-175.0   1    N/A   8.80
175.0-185.0   1    N/A  11.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.05   4.75
205.0-215.0   4   2.73   5.47
215.0-225.0   5   3.73   5.72
225.0-235.0   6   3.39   5.55
235.0-245.0   5   2.66   6.52
245.0-255.0   9   3.94   6.70
255.0-265.0  12   2.03   7.63
265.0-275.0   3   5.33   9.33
275.0-285.0   2   0.85   9.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.66   9.68
305.0-315.0   3   0.82   9.73
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   5.50
335.0-345.0   3   1.20   7.00
345.0-355.0   1    N/A   1.70
