355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.45   4.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   4.20
045.0-055.0   4   0.86   5.95
055.0-065.0   4   2.52   3.25
065.0-075.0   6   1.82   2.93
075.0-085.0  10   1.16   3.31
085.0-095.0   9   2.40   3.77
095.0-105.0   6   2.15   4.30
105.0-115.0   6   2.16   5.27
115.0-125.0   8   1.61   3.85
125.0-135.0   2   4.60   6.60
135.0-145.0   2   1.15   4.85
145.0-155.0   1    N/A   7.50
155.0-165.0   2   3.10   4.30
165.0-175.0   1    N/A   6.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   5.75   8.15
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   3.31   3.83
235.0-245.0   4   1.26   2.27
245.0-255.0   4   1.27   5.65
255.0-265.0   9   2.58   8.38
265.0-275.0  11   3.85   9.32
275.0-285.0   5   2.26   8.48
285.0-295.0   5   2.80   9.72
295.0-305.0   9   2.73   8.74
305.0-315.0   5   2.71   6.50
315.0-325.0   2   3.85   6.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   3.08   6.57
345.0-355.0   1    N/A   0.80
