355.0-005.0   1    N/A   1.40
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.75   4.75
035.0-045.0   2   2.35   7.35
045.0-055.0   2   2.90  10.10
055.0-065.0   7   1.41   6.26
065.0-075.0   5   2.43   3.68
075.0-085.0  13   3.53   3.78
085.0-095.0  11   3.17   4.34
095.0-105.0   4   3.17   5.78
105.0-115.0   3   0.90   4.93
115.0-125.0   4   2.28   7.50
125.0-135.0   2   0.40   5.60
135.0-145.0   2   2.15   7.25
145.0-155.0   1    N/A  12.00
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.60
175.0-185.0   1    N/A   6.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.85   8.15
215.0-225.0   1    N/A   4.50
225.0-235.0   3   0.29   2.87
235.0-245.0   3   2.07   6.07
245.0-255.0   5   3.28   9.14
255.0-265.0   8   1.62   7.09
265.0-275.0  13   3.19   8.75
275.0-285.0  10   2.02   7.63
285.0-295.0   2   3.40  11.60
295.0-305.0   4   0.87  11.65
305.0-315.0   4   3.55   9.70
315.0-325.0   2   1.80  12.60
325.0-335.0   1    N/A   1.40
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   0.10
