355.0-005.0   5   2.15   4.92
005.0-015.0   7   2.02   3.80
015.0-025.0   3   1.63   1.80
025.0-035.0   3   2.12   5.80
035.0-045.0   2   3.05   6.75
045.0-055.0   5   2.20   5.76
055.0-065.0   5   1.48   2.42
065.0-075.0   1    N/A   4.30
075.0-085.0   1    N/A   3.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   7.10
105.0-115.0   4   2.10   3.80
115.0-125.0   1    N/A   5.60
125.0-135.0   4   2.22   4.22
135.0-145.0   5   3.01   6.54
145.0-155.0   4   1.70   6.05
155.0-165.0   4   2.14   8.40
165.0-175.0   7   3.51  10.23
175.0-185.0   4   1.57   8.75
185.0-195.0   6   3.23  10.42
195.0-205.0   4   1.71   7.72
205.0-215.0   3   1.82   4.20
215.0-225.0   1    N/A   2.60
225.0-235.0   4   3.40   5.55
235.0-245.0   5   2.33   8.10
245.0-255.0   3   4.83   6.73
255.0-265.0   1    N/A   3.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   6.60
285.0-295.0   2   0.80   9.80
295.0-305.0   3   1.69  10.40
305.0-315.0   3   1.30   6.57
315.0-325.0   4   3.07   9.30
325.0-335.0   6   2.27   4.47
335.0-345.0   4   2.71   6.20
345.0-355.0   6   1.87   3.13
