355.0-005.0   1    N/A   2.20
005.0-015.0   2   1.00   3.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   2.80
035.0-045.0   1    N/A   9.80
045.0-055.0   4   0.96   2.90
055.0-065.0   6   2.77   4.08
065.0-075.0   7   1.87   2.63
075.0-085.0   5   1.64   2.88
085.0-095.0   9   1.95   4.44
095.0-105.0   5   3.60   4.44
105.0-115.0   4   1.67   6.25
115.0-125.0   4   2.72   7.85
125.0-135.0   6   2.20   5.58
135.0-145.0   3   4.18   4.30
145.0-155.0   2   0.50   5.70
155.0-165.0   1    N/A   6.20
165.0-175.0   1    N/A   7.40
175.0-185.0   1    N/A   6.00
185.0-195.0   2   0.10   8.70
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.60
215.0-225.0   1    N/A   2.60
225.0-235.0   3   2.02   2.90
235.0-245.0   7   3.62   5.37
245.0-255.0   3   2.04   5.77
255.0-265.0   8   3.34   5.74
265.0-275.0   9   3.24   7.42
275.0-285.0   3   4.13   7.67
285.0-295.0   6   3.85   7.68
295.0-305.0   5   2.71   7.88
305.0-315.0   4   1.49   8.43
315.0-325.0   5   3.53   7.58
325.0-335.0   2   3.25  11.55
335.0-345.0   1    N/A   6.80
345.0-355.0   1    N/A   3.20
