355.0-005.0   4   0.60   3.67
005.0-015.0   1    N/A   5.50
015.0-025.0   2   1.95   4.35
025.0-035.0   3   3.72   8.93
035.0-045.0   1    N/A   3.00
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   1.20   5.72
065.0-075.0   2   2.55   4.65
075.0-085.0   4   3.32   6.48
085.0-095.0   9   2.82   3.59
095.0-105.0   7   2.08   4.26
105.0-115.0   6   2.50   5.57
115.0-125.0   4   0.25   5.40
125.0-135.0   3   1.73   6.27
135.0-145.0   3   0.94   3.00
145.0-155.0   3   1.94   6.00
155.0-165.0   3   2.41  10.73
165.0-175.0   1    N/A   9.40
175.0-185.0   4   2.24   7.68
185.0-195.0   1    N/A   6.70
195.0-205.0   2   2.75   5.45
205.0-215.0   1    N/A   6.20
215.0-225.0   3   1.33   7.63
225.0-235.0 N/A    N/A    N/A
235.0-245.0   3   1.76   7.33
245.0-255.0   2   0.60   5.80
255.0-265.0   3   2.93   8.40
265.0-275.0   5   4.36  11.50
275.0-285.0   9   3.81   7.00
285.0-295.0   7   1.85   7.04
295.0-305.0   7   3.47   9.64
305.0-315.0   2   4.40  10.50
315.0-325.0   4   2.19  12.28
325.0-335.0   3   0.54   4.33
335.0-345.0   2   1.40   1.70
345.0-355.0   2   0.10   4.00
