355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   7.70
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   4.30
045.0-055.0   4   3.38   4.35
055.0-065.0   5   1.73   3.72
065.0-075.0   8   1.96   4.78
075.0-085.0   6   2.19   3.02
085.0-095.0   6   2.69   3.32
095.0-105.0   6   1.74   4.02
105.0-115.0   6   2.86   6.47
115.0-125.0   5   1.50   5.64
125.0-135.0   1    N/A   3.30
135.0-145.0   2   0.90   4.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.75   8.30
165.0-175.0   1    N/A  15.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   9.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   1.40
225.0-235.0   2   0.30   6.40
235.0-245.0   5   3.18   5.56
245.0-255.0   7   2.59   5.51
255.0-265.0   5   1.38   9.24
265.0-275.0   6   4.15   7.45
275.0-285.0   7   1.48   8.07
285.0-295.0   7   1.78   8.97
295.0-305.0   4   2.04   8.95
305.0-315.0   4   1.27   7.85
315.0-325.0   2   2.15   4.95
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.35   2.75
345.0-355.0   2   0.00   0.10
