355.0-005.0  62   1.74   4.42
005.0-015.0  63   1.49   3.91
015.0-025.0  57   1.69   3.81
025.0-035.0  88   2.42   5.06
035.0-045.0  83   2.75   6.06
045.0-055.0  65   2.13   5.13
055.0-065.0  79   2.40   4.37
065.0-075.0  63   2.30   4.52
075.0-085.0  43   2.13   4.83
085.0-095.0  51   2.02   4.64
095.0-105.0  25   1.78   5.15
105.0-115.0  33   1.65   4.45
115.0-125.0  44   2.04   5.82
125.0-135.0  36   1.29   6.00
135.0-145.0  44   2.31   6.48
145.0-155.0  50   1.94   8.12
155.0-165.0  42   2.92   9.26
165.0-175.0  46   2.69  10.55
175.0-185.0  57   2.09   8.81
185.0-195.0  60   2.12   7.02
195.0-205.0  55   2.83   6.33
205.0-215.0  79   2.38   5.83
215.0-225.0  73   2.31   5.41
225.0-235.0  65   2.45   5.50
235.0-245.0  76   2.27   5.65
245.0-255.0  61   2.97   6.45
255.0-265.0  57   3.09   7.68
265.0-275.0  57   2.49   8.39
275.0-285.0  32   1.84   8.17
285.0-295.0  27   1.43   8.31
295.0-305.0  45   1.91   9.14
305.0-315.0  33   1.60  10.00
315.0-325.0  43   2.52   8.23
325.0-335.0  59   1.91   4.66
335.0-345.0  41   2.07   4.87
345.0-355.0  48   1.75   4.66
