355.0-005.0   7   0.97   3.89
005.0-015.0   5   3.27   3.66
015.0-025.0   3   1.43   4.00
025.0-035.0   1    N/A   2.20
035.0-045.0   4   3.05   4.75
045.0-055.0   1    N/A   3.70
055.0-065.0   4   2.36   4.97
065.0-075.0   1    N/A   4.70
075.0-085.0   3   1.83   4.73
085.0-095.0   2   0.25   2.85
095.0-105.0   9   1.83   3.50
105.0-115.0   5   1.60   3.56
115.0-125.0   3   2.96   4.60
125.0-135.0   4   4.30   7.90
135.0-145.0   2   2.40   3.10
145.0-155.0   3   1.91   8.13
155.0-165.0   2   5.00  15.70
165.0-175.0   3   0.45  13.80
175.0-185.0   6   2.29   8.60
185.0-195.0   4   2.45   5.75
195.0-205.0   4   1.51   5.67
205.0-215.0   1    N/A   2.60
215.0-225.0   4   1.26   3.10
225.0-235.0   1    N/A   7.20
235.0-245.0   3   2.02   5.87
245.0-255.0   1    N/A   8.00
255.0-265.0   3   1.93  10.90
265.0-275.0   3   2.39   7.60
275.0-285.0   3   2.33   7.47
285.0-295.0  10   3.42   7.45
295.0-305.0   4   2.16   6.10
305.0-315.0   4   1.03   8.35
315.0-325.0   1    N/A   8.90
325.0-335.0   4   2.36   4.55
335.0-345.0   1    N/A   8.10
345.0-355.0   3   0.63   3.57
