355.0-005.0   7   1.67   4.39
005.0-015.0   4   1.80   3.53
015.0-025.0   3   1.48   3.47
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   0.40
045.0-055.0   3   1.00   1.27
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   0.40
075.0-085.0   2   1.00   1.40
085.0-095.0   2   3.35   3.45
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.90   2.10
115.0-125.0   2   2.85   4.65
125.0-135.0   4   4.11   7.25
135.0-145.0   5   3.16   5.92
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.84   3.37
165.0-175.0   2   1.05   4.05
175.0-185.0   6   2.98   4.47
185.0-195.0   4   3.21   4.80
195.0-205.0   2   0.45   5.25
205.0-215.0   1    N/A   1.80
215.0-225.0   1    N/A   0.90
225.0-235.0   2   0.55   3.05
235.0-245.0   1    N/A   2.90
245.0-255.0   1    N/A   2.50
255.0-265.0   2   1.45   3.25
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   2.55   4.35
285.0-295.0   2   2.75   3.15
295.0-305.0   2   2.20   3.30
305.0-315.0   2   1.30   3.60
315.0-325.0   7   2.44   3.04
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.36   3.50
345.0-355.0   1    N/A   5.00
