355.0-005.0   1    N/A   0.50
005.0-015.0   1    N/A   2.90
015.0-025.0   2   2.55   2.75
025.0-035.0 N/A    N/A    N/A
035.0-045.0   4   1.26   2.67
045.0-055.0   4   2.22   2.65
055.0-065.0   4   1.42   2.25
065.0-075.0   2   1.05   5.45
075.0-085.0   1    N/A   2.60
085.0-095.0   3   3.04   4.57
095.0-105.0   2   1.40   2.20
105.0-115.0   1    N/A   0.80
115.0-125.0   2   1.50   4.70
125.0-135.0   2   2.55   7.05
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.29   2.23
155.0-165.0   3   2.82   4.57
165.0-175.0   1    N/A   9.00
175.0-185.0   1    N/A   9.40
185.0-195.0   1    N/A   5.60
195.0-205.0   2   1.65   3.55
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   2.19   3.43
225.0-235.0   3   0.52   2.17
235.0-245.0   5   1.13   3.20
245.0-255.0   2   2.20   2.20
255.0-265.0   2   0.10   3.10
265.0-275.0   2   1.55   4.35
275.0-285.0   2   1.25   4.05
285.0-295.0   2   0.40   2.50
295.0-305.0   1    N/A   3.90
305.0-315.0   3   2.57   5.80
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.84   4.37
335.0-345.0   2   0.55   4.55
345.0-355.0   2   1.90   3.80
