355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   0.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   4.60
055.0-065.0   3   0.65   3.73
065.0-075.0   2   0.95   1.35
075.0-085.0   2   2.50   2.60
085.0-095.0   8   2.38   3.34
095.0-105.0   6   1.23   1.82
105.0-115.0   2   1.35   4.25
115.0-125.0   3   0.82   4.53
125.0-135.0   1    N/A   0.30
135.0-145.0   4   3.07   5.05
145.0-155.0   2   1.85   5.35
155.0-165.0   3   1.79   7.33
165.0-175.0   2   3.00  11.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   1.10
235.0-245.0   2   0.90   4.40
245.0-255.0   2   0.20   2.70
255.0-265.0   3   0.45   0.63
265.0-275.0   3   3.18   4.10
275.0-285.0   7   1.86   3.46
285.0-295.0   6   2.22   3.60
295.0-305.0   1    N/A   5.10
305.0-315.0   3   1.46   4.63
315.0-325.0   2   1.20   5.10
325.0-335.0   4   0.65   4.67
335.0-345.0   3   1.84   4.67
345.0-355.0   2   0.90   8.30
