355.0-005.0  40   1.44   4.10
005.0-015.0  44   1.81   4.23
015.0-025.0  51   2.08   3.93
025.0-035.0  43   1.31   3.77
035.0-045.0  37   1.43   2.38
045.0-055.0  35   1.54   3.09
055.0-065.0  32   2.10   3.02
065.0-075.0  30   1.26   3.16
075.0-085.0  35   1.47   2.57
085.0-095.0  45   1.49   3.00
095.0-105.0  33   1.45   2.82
105.0-115.0  28   1.56   3.31
115.0-125.0  35   1.34   3.06
125.0-135.0  27   1.54   3.71
135.0-145.0  27   1.68   3.95
145.0-155.0  31   1.29   4.46
155.0-165.0  33   2.01   5.03
165.0-175.0  32   2.12   5.99
175.0-185.0  39   1.80   5.78
185.0-195.0  40   1.80   6.23
195.0-205.0  47   1.62   5.73
205.0-215.0  46   1.77   3.86
215.0-225.0  37   1.74   3.47
225.0-235.0  30   1.84   3.40
235.0-245.0  30   1.60   3.35
245.0-255.0  30   1.67   3.37
255.0-265.0  34   1.10   3.92
265.0-275.0  43   1.24   3.30
275.0-285.0  33   1.50   4.25
285.0-295.0  36   1.82   4.20
295.0-305.0  36   2.11   4.16
305.0-315.0  30   1.77   5.04
315.0-325.0  26   1.46   4.37
325.0-335.0  31   1.57   4.57
335.0-345.0  34   1.31   5.52
345.0-355.0  34   2.06   4.49
