355.0-005.0  41   1.80   4.08
005.0-015.0  39   1.66   3.54
015.0-025.0  36   1.39   4.46
025.0-035.0  27   2.96   4.01
035.0-045.0  19   2.34   2.86
045.0-055.0  26   1.47   3.54
055.0-065.0  33   1.92   3.78
065.0-075.0  21   2.46   3.74
075.0-085.0  26   1.29   3.11
085.0-095.0  40   1.95   3.09
095.0-105.0  40   1.54   3.16
105.0-115.0  37   1.83   3.62
115.0-125.0  50   1.91   3.16
125.0-135.0  29   2.05   3.55
135.0-145.0  50   2.36   4.62
145.0-155.0  38   1.72   5.51
155.0-165.0  33   1.99   5.47
165.0-175.0  36   1.66   6.95
175.0-185.0  36   2.11   4.84
185.0-195.0  37   1.75   7.14
195.0-205.0  35   1.67   5.81
205.0-215.0  27   1.62   4.17
215.0-225.0  20   2.04   3.33
225.0-235.0  22   0.92   3.62
235.0-245.0  24   1.16   3.38
245.0-255.0  25   1.72   4.53
255.0-265.0  27   1.29   2.88
265.0-275.0  32   1.73   4.05
275.0-285.0  37   1.53   3.55
285.0-295.0  40   2.05   3.87
295.0-305.0  54   2.04   4.62
305.0-315.0  36   1.78   4.74
315.0-325.0  48   2.28   5.42
325.0-335.0  40   1.85   4.35
335.0-345.0  39   1.70   5.41
345.0-355.0  36   1.83   5.62
