355.0-005.0   2   1.20   4.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.70   3.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.85   3.45
045.0-055.0   2   1.45   3.95
055.0-065.0   2   1.30   2.90
065.0-075.0   1    N/A   1.60
075.0-085.0   2   1.25   3.75
085.0-095.0   2   0.50   2.50
095.0-105.0   3   1.27   3.03
105.0-115.0   4   1.66   2.53
115.0-125.0   2   2.05   3.85
125.0-135.0   3   1.42   2.90
135.0-145.0   1    N/A   2.60
145.0-155.0   1    N/A   2.30
155.0-165.0   2   3.70   5.40
165.0-175.0   1    N/A   4.00
175.0-185.0   1    N/A   0.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.45   4.35
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   3.70
225.0-235.0   2   1.60   2.70
235.0-245.0   2   2.05   4.95
245.0-255.0   2   3.30   6.50
255.0-265.0   2   1.25   2.15
265.0-275.0   2   1.35   6.05
275.0-285.0   2   2.90   4.50
285.0-295.0   4   2.04   5.93
295.0-305.0   3   1.96   5.50
305.0-315.0   3   0.87   3.97
315.0-325.0   1    N/A   4.30
325.0-335.0   1    N/A   1.90
335.0-345.0   1    N/A   4.20
345.0-355.0   1    N/A   4.40
