355.0-005.0   7   2.36  12.19
005.0-015.0   5   1.33  15.94
015.0-025.0   3   1.07  19.00
025.0-035.0   1    N/A  14.70
035.0-045.0   4   2.26  16.90
045.0-055.0   1    N/A  24.60
055.0-065.0   2   3.45  15.65
065.0-075.0   2   0.60  15.30
075.0-085.0   3   1.44  16.83
085.0-095.0   3   2.28  17.73
095.0-105.0   9   2.07  13.77
105.0-115.0   6   1.71  10.80
115.0-125.0   3   1.34   9.80
125.0-135.0   4   1.62   7.78
135.0-145.0   2   1.10  10.10
145.0-155.0   3   2.22  12.20
155.0-165.0   3   1.19  13.47
165.0-175.0   3   2.50   8.97
175.0-185.0   6   2.15   6.67
185.0-195.0   4   1.00   4.22
195.0-205.0   4   2.68   3.95
205.0-215.0   1    N/A   1.90
215.0-225.0   4   1.46   2.48
225.0-235.0   1    N/A   1.70
235.0-245.0   2   2.25   2.35
245.0-255.0   2   0.00   1.10
255.0-265.0   2   0.45   2.55
265.0-275.0   3   0.36   2.20
275.0-285.0   4   1.87   3.67
285.0-295.0  10   2.87   2.66
295.0-305.0   5   2.28   6.30
305.0-315.0   4   2.33   4.72
315.0-325.0   1    N/A   7.00
325.0-335.0   4   1.73   8.72
335.0-345.0   2   0.50  11.60
345.0-355.0   3   1.36  10.77
