355.0-005.0   4   3.41  10.88
005.0-015.0   3   0.82  15.87
015.0-025.0   3   3.63  15.87
025.0-035.0   3   0.95  19.27
035.0-045.0   6   2.80  19.67
045.0-055.0   3   5.36  21.03
055.0-065.0   7   2.85  17.54
065.0-075.0   6   2.45  16.00
075.0-085.0   4   2.75  14.90
085.0-095.0   4   1.15  11.55
095.0-105.0   2   1.75   9.45
105.0-115.0   3   2.15  10.93
115.0-125.0   4   1.20  10.32
125.0-135.0   3   1.65  14.43
135.0-145.0   2   0.75  14.55
145.0-155.0   5   1.40  12.26
155.0-165.0   3   0.99  12.60
165.0-175.0   3   0.57  13.40
175.0-185.0   3   0.74  10.83
185.0-195.0   4   3.18   9.53
195.0-205.0   3   0.78   6.60
205.0-215.0   2   0.95   4.85
215.0-225.0   6   2.61   4.88
225.0-235.0   3   1.14   4.53
235.0-245.0   7   1.39   2.57
245.0-255.0   5   0.85   2.54
255.0-265.0   6   1.02   1.63
265.0-275.0   3   0.90   3.53
275.0-285.0   3   1.59   3.57
285.0-295.0   2   1.05   6.05
295.0-305.0   4   1.49   8.43
305.0-315.0   2   1.30  11.90
315.0-325.0   4   1.63   8.47
325.0-335.0   3   2.78   6.63
335.0-345.0   5   3.05   5.90
345.0-355.0   3   2.05   8.80
