355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.20  18.40
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.90  22.10
045.0-055.0   4   4.28  19.85
055.0-065.0   9   3.13  19.52
065.0-075.0   9   4.89  18.58
075.0-085.0   6   1.55  18.22
085.0-095.0   8   2.30  16.67
095.0-105.0   7   1.42   9.89
105.0-115.0   5   1.97  11.98
115.0-125.0   5   3.30   9.18
125.0-135.0   2   1.35   9.55
135.0-145.0   2   0.80   7.40
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.01   6.23
165.0-175.0   1    N/A   7.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.85   6.15
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.75   3.05
225.0-235.0   2   0.20   0.80
235.0-245.0   8   2.03   3.40
245.0-255.0   9   1.67   2.91
255.0-265.0   5   0.85   2.36
265.0-275.0   6   2.93   2.48
275.0-285.0   9   1.57   2.71
285.0-295.0   8   1.36   2.76
295.0-305.0   3   1.80   3.93
305.0-315.0   5   1.87   3.44
315.0-325.0   2   1.20   6.50
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.65   4.45
345.0-355.0   2   2.40  11.30
