355.0-005.0   9   1.44   7.73
005.0-015.0   5   6.44  18.00
015.0-025.0   2   5.15  19.75
025.0-035.0   3   2.01  24.90
035.0-045.0   3   3.62  21.27
045.0-055.0   1    N/A  27.50
055.0-065.0   2   0.65  33.25
065.0-075.0   1    N/A  23.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  18.20
095.0-105.0   2   2.45  16.25
105.0-115.0   5   3.17   9.96
115.0-125.0   8   2.90  10.20
125.0-135.0   4   2.49   9.57
135.0-145.0   6   1.52  11.22
145.0-155.0 N/A    N/A    N/A
155.0-165.0   6   1.15  15.38
165.0-175.0   5   6.20  12.26
175.0-185.0   9   2.31   5.66
185.0-195.0   3   1.92   7.33
195.0-205.0   4   2.22   3.03
205.0-215.0   2   2.00   3.10
215.0-225.0   4   1.77   2.88
225.0-235.0   1    N/A   0.80
235.0-245.0   2   1.45   2.15
245.0-255.0   1    N/A   3.30
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A   0.70
275.0-285.0   1    N/A   3.90
285.0-295.0   2   0.35   3.15
295.0-305.0   8   1.99   3.14
305.0-315.0   7   1.86   3.24
315.0-325.0   7   3.24   4.57
325.0-335.0 N/A    N/A    N/A
335.0-345.0   6   2.68   6.32
345.0-355.0   5   3.73   8.04
