355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  12.10
025.0-035.0   1    N/A  12.80
035.0-045.0   4   4.08  16.90
045.0-055.0   5   2.88  17.00
055.0-065.0   9   1.99  18.66
065.0-075.0  15   2.24  15.85
075.0-085.0  10   3.12  21.63
085.0-095.0   8   2.63  22.00
095.0-105.0   5   2.76  14.68
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.10   7.20
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.90
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   8.50
205.0-215.0   1    N/A   5.60
215.0-225.0   3   3.29   6.23
225.0-235.0   2   0.90   2.20
235.0-245.0   7   2.02   2.61
245.0-255.0  12   1.80   1.95
255.0-265.0  10   1.21   1.08
265.0-275.0  10   0.63   0.96
275.0-285.0   9   0.99   1.81
285.0-295.0   3   1.06   1.50
295.0-305.0   1    N/A   2.60
305.0-315.0   1    N/A   2.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   0.90
345.0-355.0 N/A    N/A    N/A
