355.0-005.0   4   2.20  12.38
005.0-015.0   4   2.43  15.55
015.0-025.0   4   2.92  17.88
025.0-035.0   4   4.10  19.20
035.0-045.0   2   1.05  19.15
045.0-055.0   3   3.61  18.60
055.0-065.0   4   3.21  19.55
065.0-075.0   3   1.14  18.60
075.0-085.0   5   4.17  18.18
085.0-095.0   8   2.63  12.26
095.0-105.0   5   1.36  11.26
105.0-115.0   3   2.50  10.43
115.0-125.0   2   1.00  10.30
125.0-135.0   3   1.03   9.73
135.0-145.0   1    N/A  15.30
145.0-155.0   1    N/A  15.70
155.0-165.0   5   1.78  12.30
165.0-175.0   4   2.08   9.43
175.0-185.0   3   1.58   5.23
185.0-195.0   3   2.93   7.47
195.0-205.0   4   1.78   3.70
205.0-215.0   4   1.90   5.08
215.0-225.0   2   0.20   4.10
225.0-235.0   3   1.65   2.23
235.0-245.0   3   1.03   1.97
245.0-255.0   4   1.16   1.75
255.0-265.0   2   0.05   3.55
265.0-275.0   9   1.54   2.37
275.0-285.0   6   1.39   3.12
285.0-295.0   5   2.04   4.44
295.0-305.0   1    N/A   8.70
305.0-315.0   3   1.55  10.83
315.0-325.0   2   1.45   9.15
325.0-335.0   1    N/A   9.00
335.0-345.0   5   1.68   8.42
345.0-355.0   3   3.07   9.13
