355.0-005.0   5   1.81  10.96
005.0-015.0   2   3.45  11.45
015.0-025.0   4   1.44  17.12
025.0-035.0   5   5.42  18.24
035.0-045.0   5   2.55  20.20
045.0-055.0   3   4.16  18.43
055.0-065.0   1    N/A  18.30
065.0-075.0   6   1.78  16.48
075.0-085.0   7   4.21  15.17
085.0-095.0   5   3.18  11.92
095.0-105.0   4   1.45  11.62
105.0-115.0   2   0.55   8.65
115.0-125.0   3   2.08   9.33
125.0-135.0   3   1.58  10.73
135.0-145.0   1    N/A  12.70
145.0-155.0   4   2.08  12.93
155.0-165.0   3   1.62  12.77
165.0-175.0   1    N/A  10.90
175.0-185.0   5   3.58   7.94
185.0-195.0   2   1.55   2.95
195.0-205.0   4   2.14   4.98
205.0-215.0   4   1.35   5.88
215.0-225.0   5   1.57   5.32
225.0-235.0   3   1.60   4.23
235.0-245.0   2   0.20   1.90
245.0-255.0   4   0.26   1.82
255.0-265.0   5   1.72   2.22
265.0-275.0   8   1.11   2.75
275.0-285.0   4   0.97   2.02
285.0-295.0   2   0.50   2.80
295.0-305.0   2   1.35   7.35
305.0-315.0   3   0.51  11.10
315.0-325.0   2   2.55   8.55
325.0-335.0   4   1.78   8.43
335.0-345.0   3   0.86   5.23
345.0-355.0   2   1.10  10.10
