355.0-005.0   9   2.84  11.68
005.0-015.0   6   0.83  16.63
015.0-025.0   4   1.82  18.38
025.0-035.0   2   1.45  24.45
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   2.89  19.38
055.0-065.0   2   4.65  19.75
065.0-075.0   1    N/A  20.40
075.0-085.0   3   2.17  14.37
085.0-095.0   1    N/A  17.80
095.0-105.0   1    N/A  17.70
105.0-115.0   8   2.04  12.29
115.0-125.0   6   1.84  10.82
125.0-135.0   5   1.25   6.94
135.0-145.0   5   2.80   9.82
145.0-155.0   1    N/A   9.40
155.0-165.0   3   1.24  15.27
165.0-175.0   3   3.49   9.33
175.0-185.0   8   2.67   5.51
185.0-195.0   6   1.20   3.73
195.0-205.0   3   1.75   3.90
205.0-215.0   3   1.25   2.53
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.69   2.90
235.0-245.0   2   0.35   2.05
245.0-255.0   2   0.80   2.00
255.0-265.0   3   1.93   5.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.65   1.35
285.0-295.0   6   1.08   2.35
295.0-305.0   8   1.88   4.89
305.0-315.0   3   1.55   5.80
315.0-325.0   7   2.24   5.97
325.0-335.0   1    N/A   7.40
335.0-345.0   3   1.63   8.80
345.0-355.0   2   1.95   9.25
