355.0-005.0   2   2.05   9.55
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.07  14.40
025.0-035.0   3   2.13  20.40
035.0-045.0   2   4.05  19.85
045.0-055.0   5   3.36  17.82
055.0-065.0   7   2.26  21.04
065.0-075.0   3   1.13  17.20
075.0-085.0   2   0.05  17.15
085.0-095.0   9   1.68  14.20
095.0-105.0   6   1.98   9.83
105.0-115.0   5   3.32  11.16
115.0-125.0   5   1.46   9.96
125.0-135.0   4   1.68   8.55
135.0-145.0   1    N/A   9.20
145.0-155.0   1    N/A  11.70
155.0-165.0   2   5.25   5.95
165.0-175.0   1    N/A   5.90
175.0-185.0   1    N/A   9.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.19  10.43
205.0-215.0   3   1.63   3.30
215.0-225.0   2   1.45   4.55
225.0-235.0   4   1.85   2.52
235.0-245.0   5   1.41   2.08
245.0-255.0   6   0.39   1.90
255.0-265.0   2   1.75   2.55
265.0-275.0   7   0.96   2.50
275.0-285.0   6   1.57   4.00
285.0-295.0   6   1.51   2.32
295.0-305.0   5   1.87   5.02
305.0-315.0   5   1.92   4.28
315.0-325.0   1    N/A   6.70
325.0-335.0   1    N/A  13.20
335.0-345.0   1    N/A  10.10
345.0-355.0   1    N/A   5.40
