355.0-005.0   2   2.40   9.70
005.0-015.0   3   2.07  12.97
015.0-025.0   3   2.01  14.77
025.0-035.0   9   2.91  22.82
035.0-045.0   4   1.64  20.22
045.0-055.0   6   1.29  20.85
055.0-065.0   2   0.25  19.85
065.0-075.0   6   2.55  18.53
075.0-085.0   3   4.36  17.20
085.0-095.0   5   2.86  17.30
095.0-105.0   2   0.35  14.05
105.0-115.0   7   1.68  12.41
115.0-125.0   4   2.39   9.08
125.0-135.0   3   0.83   8.73
135.0-145.0   1    N/A   9.20
145.0-155.0   2   3.00   7.10
155.0-165.0   2   1.10   7.90
165.0-175.0   2   1.15  13.05
175.0-185.0   2   1.35  12.45
185.0-195.0   2   0.95   8.35
195.0-205.0   4   2.38   5.22
205.0-215.0   7   2.25   4.91
215.0-225.0   5   2.05   4.70
225.0-235.0   6   2.28   2.85
235.0-245.0   3   0.96   2.00
245.0-255.0   3   0.78   2.33
255.0-265.0   5   1.28   2.92
265.0-275.0   5   1.39   3.08
275.0-285.0   3   0.92   2.60
285.0-295.0   5   0.87   2.44
295.0-305.0   6   1.54   4.93
305.0-315.0   3   0.16   4.90
315.0-325.0   1    N/A   6.70
325.0-335.0   2   1.05   7.55
335.0-345.0   2   0.95   7.75
345.0-355.0   2   0.70   9.00
