355.0-005.0   3   0.45  11.47
005.0-015.0   4   2.60  10.95
015.0-025.0   3   1.43  19.87
025.0-035.0   5   6.05  19.04
035.0-045.0   4   2.43  20.18
045.0-055.0   2   3.70  19.20
055.0-065.0   3   2.37  18.13
065.0-075.0   4   1.63  16.15
075.0-085.0   4   2.66  16.00
085.0-095.0   6   2.77  12.02
095.0-105.0   5   1.42  10.68
105.0-115.0   3   0.87  10.87
115.0-125.0   4   1.75  10.50
125.0-135.0   2   1.45   8.95
135.0-145.0   2   1.15  11.35
145.0-155.0   3   2.33  11.70
155.0-165.0   3   2.26  14.97
165.0-175.0   1    N/A  13.60
175.0-185.0   3   1.93   9.90
185.0-195.0   4   3.29   7.57
195.0-205.0   1    N/A   6.10
205.0-215.0   6   0.96   5.22
215.0-225.0   3   1.20   3.63
225.0-235.0   4   0.52   3.50
235.0-245.0   2   1.45   2.55
245.0-255.0   3   0.71   2.33
255.0-265.0   5   0.52   1.56
265.0-275.0   6   0.86   3.27
275.0-285.0   4   1.00   3.50
285.0-295.0   4   3.05   2.32
295.0-305.0   5   2.43   7.34
305.0-315.0   2   1.75   8.05
315.0-325.0   2   1.00   8.50
325.0-335.0   3   3.26   6.03
335.0-345.0   3   2.10   7.03
345.0-355.0   1    N/A  11.20
