355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  19.80
015.0-025.0   1    N/A  16.00
025.0-035.0   1    N/A  19.90
035.0-045.0   2   2.15  18.05
045.0-055.0   4   0.60  14.30
055.0-065.0   6   1.56  15.05
065.0-075.0  10   3.82  17.89
075.0-085.0   6   2.00  20.92
085.0-095.0   7   2.71  16.40
095.0-105.0   9   3.01  11.89
105.0-115.0   5   1.33  10.56
115.0-125.0   5   2.79  11.20
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  11.50
145.0-155.0   2   3.35   7.45
155.0-165.0   1    N/A   7.40
165.0-175.0   1    N/A   6.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   2.70
195.0-205.0   1    N/A   2.70
205.0-215.0   1    N/A   9.90
215.0-225.0   1    N/A   0.70
225.0-235.0   2   0.60   1.70
235.0-245.0   7   0.84   1.83
245.0-255.0   7   1.77   2.21
255.0-265.0   7   0.90   1.33
265.0-275.0  10   1.47   2.64
275.0-285.0   4   2.50   3.55
285.0-295.0   9   2.25   3.29
295.0-305.0   7   2.04   3.34
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   3.01   7.23
335.0-345.0   1    N/A   3.80
345.0-355.0   1    N/A   9.00
