355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.10
015.0-025.0   3   3.56  14.43
025.0-035.0   3   3.41  21.27
035.0-045.0   1    N/A  20.40
045.0-055.0   4   1.65  22.97
055.0-065.0   3   1.71  21.47
065.0-075.0   7   1.58  16.60
075.0-085.0   7   3.43  20.80
085.0-095.0  12   3.01  11.83
095.0-105.0   4   0.91  12.75
105.0-115.0   3   0.96  13.07
115.0-125.0   1    N/A  13.70
125.0-135.0   3   1.79  12.67
135.0-145.0   4   4.00  10.88
145.0-155.0   2   0.20   8.30
155.0-165.0   2   1.90   9.00
165.0-175.0   2   2.65   5.95
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   1.60
195.0-205.0   3   1.44   3.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.40   2.03
225.0-235.0   3   0.65   0.70
235.0-245.0   3   0.90   0.97
245.0-255.0   6   1.44   1.93
255.0-265.0   4   0.90   2.02
265.0-275.0  12   2.05   2.72
275.0-285.0   8   1.81   2.59
285.0-295.0   3   0.82   4.07
295.0-305.0   2   1.85  10.05
305.0-315.0   2   2.40   9.80
315.0-325.0   5   2.62   7.62
325.0-335.0   2   0.60   7.50
335.0-345.0   2   1.00   8.50
345.0-355.0   2   0.70  10.80
