355.0-005.0  50   2.10  11.16
005.0-015.0  51   2.41  15.47
015.0-025.0  66   2.14  17.56
025.0-035.0  71   2.69  19.07
035.0-045.0  69   2.12  18.40
045.0-055.0  54   2.16  20.07
055.0-065.0  76   2.68  18.79
065.0-075.0  81   2.00  17.91
075.0-085.0  79   2.71  17.27
085.0-095.0  79   2.84  15.14
095.0-105.0  77   1.91  13.37
105.0-115.0  68   1.61  11.73
115.0-125.0  55   1.98  10.61
125.0-135.0  43   1.05  10.28
135.0-145.0  36   1.86  10.54
145.0-155.0  36   2.02  11.17
155.0-165.0  40   1.51   9.47
165.0-175.0  37   1.88  10.58
175.0-185.0  48   2.04   7.35
185.0-195.0  45   1.82   6.67
195.0-205.0  62   1.45   4.52
205.0-215.0  73   1.52   3.73
215.0-225.0  61   1.20   2.44
225.0-235.0  49   1.22   2.46
235.0-245.0  71   1.42   2.32
245.0-255.0  72   0.93   1.96
255.0-265.0  78   0.96   2.38
265.0-275.0  92   1.25   2.78
275.0-285.0  70   1.15   3.08
285.0-295.0  78   1.67   3.64
295.0-305.0  62   1.70   6.30
305.0-315.0  48   1.31   7.49
315.0-325.0  40   1.36   7.35
325.0-335.0  35   1.51   8.01
335.0-345.0  41   1.93   8.22
345.0-355.0  39   2.00   9.36
