355.0-005.0  14   2.21   9.90
005.0-015.0  14   1.61  15.40
015.0-025.0  17   1.71  14.99
025.0-035.0  20   3.12  18.09
035.0-045.0  28   2.62  17.28
045.0-055.0  70   3.25  17.93
055.0-065.0  87   2.70  18.57
065.0-075.0 114   2.68  17.20
075.0-085.0 115   2.41  16.57
085.0-095.0 128   2.42  13.19
095.0-105.0 106   2.07  11.16
105.0-115.0  97   2.45  10.33
115.0-125.0  69   2.22   8.68
125.0-135.0  37   1.09   8.82
135.0-145.0  36   1.78   7.79
145.0-155.0  22   2.18   9.07
155.0-165.0  18   2.12   6.51
165.0-175.0  16   0.83   6.97
175.0-185.0  11   1.61   7.98
185.0-195.0  15   2.17   6.08
195.0-205.0  17   2.60   6.79
205.0-215.0  17   1.24   7.09
215.0-225.0  23   1.82   5.05
225.0-235.0  45   1.60   4.22
235.0-245.0  82   1.86   2.87
245.0-255.0  90   1.35   2.28
255.0-265.0 111   1.70   2.24
265.0-275.0 140   1.30   2.28
275.0-285.0  99   1.33   2.29
285.0-295.0 115   1.65   2.29
295.0-305.0  82   2.42   3.91
305.0-315.0  58   1.68   5.45
315.0-325.0  40   1.90   5.71
325.0-335.0  25   1.69   7.49
335.0-345.0  17   2.36   6.26
345.0-355.0  17   2.64   8.29
