355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  14.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  22.30
065.0-075.0   1    N/A  26.80
075.0-085.0   2   4.40  19.60
085.0-095.0   3   2.88  16.07
095.0-105.0  15   3.55   9.83
105.0-115.0   8   3.14   6.79
115.0-125.0   9   1.49   9.90
125.0-135.0   6   2.64  10.08
135.0-145.0   8   4.63   8.80
145.0-155.0   4   1.34  10.38
155.0-165.0   2   1.90   4.80
165.0-175.0   1    N/A   0.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   0.90
255.0-265.0   2   0.60   3.60
265.0-275.0   2   0.85   1.55
275.0-285.0   5   1.67   2.08
285.0-295.0  12   1.06   1.34
295.0-305.0  14   3.87   5.15
305.0-315.0   6   1.90  11.55
315.0-325.0   7   1.45   5.04
325.0-335.0   6   2.67   3.58
335.0-345.0   4   3.30   6.30
345.0-355.0   1    N/A  13.90
