355.0-005.0   4   1.81   8.50
005.0-015.0   3   2.40   9.27
015.0-025.0   3   1.22   9.57
025.0-035.0   3   1.72  11.30
035.0-045.0   6   2.14  14.83
045.0-055.0   3   3.19  15.67
055.0-065.0   7   2.41  13.79
065.0-075.0   6   2.26  12.73
075.0-085.0   4   1.91  13.00
085.0-095.0   4   0.87  12.05
095.0-105.0   2   3.15  10.65
105.0-115.0   3   3.13  12.63
115.0-125.0   4   3.25  14.30
125.0-135.0   3   2.34  21.13
135.0-145.0   2   0.45  16.65
145.0-155.0   5   0.77  14.98
155.0-165.0   3   2.03  14.37
165.0-175.0   3   2.21  15.37
175.0-185.0   3   2.45  12.40
185.0-195.0   4   2.27  10.98
195.0-205.0   3   1.30   7.67
205.0-215.0   2   1.70   5.50
215.0-225.0   6   3.08   5.38
225.0-235.0   3   1.59   4.23
235.0-245.0   7   1.41   3.29
245.0-255.0   5   0.84   3.46
255.0-265.0   6   1.83   4.23
265.0-275.0   3   1.01   7.83
275.0-285.0   3   3.59   7.17
285.0-295.0   2   0.85   9.45
295.0-305.0   4   2.58  12.68
305.0-315.0   2   1.65  18.35
315.0-325.0   4   2.49  12.08
325.0-335.0   3   0.71   5.20
335.0-345.0   5   2.68   6.02
345.0-355.0   3   0.95   6.23
