355.0-005.0   4   2.33   7.30
005.0-015.0   2   2.85   7.85
015.0-025.0   4   0.94  11.82
025.0-035.0   8   2.54  13.11
035.0-045.0   1    N/A  12.90
045.0-055.0   5   1.38  15.74
055.0-065.0   3   4.16  15.43
065.0-075.0   3   2.65  14.87
075.0-085.0   3   1.41  19.13
085.0-095.0   9   2.41  14.16
095.0-105.0   6   2.65  11.35
105.0-115.0   3   1.55  16.90
115.0-125.0   5   1.73  10.96
125.0-135.0   3   1.23  12.80
135.0-145.0   1    N/A  19.70
145.0-155.0   1    N/A  12.20
155.0-165.0   4   3.73  16.93
165.0-175.0   2   0.15  12.95
175.0-185.0   4   3.30   8.22
185.0-195.0   2   1.30   9.70
195.0-205.0   4   1.33   8.35
205.0-215.0   8   2.60   6.49
215.0-225.0   1    N/A   3.90
225.0-235.0   4   1.53   6.05
235.0-245.0   3   1.88   3.93
245.0-255.0   3   2.22   5.93
255.0-265.0   3   1.84   8.10
265.0-275.0   7   2.12   6.41
275.0-285.0   8   1.99   6.38
285.0-295.0   3   1.58   5.70
295.0-305.0   4   7.30  13.05
305.0-315.0   4   3.81  15.82
315.0-325.0   1    N/A  12.20
325.0-335.0   2   2.55   5.75
335.0-345.0   4   2.03   6.73
345.0-355.0   2   2.50   7.50
