355.0-005.0   4   1.15   8.77
005.0-015.0   5   1.86   8.14
015.0-025.0   5   1.07  10.28
025.0-035.0   4   1.73  12.70
035.0-045.0   7   1.86  16.13
045.0-055.0   5   3.10  15.80
055.0-065.0   7   2.89  13.66
065.0-075.0   7   2.42  11.16
075.0-085.0   2   0.75   6.95
085.0-095.0   1    N/A  13.40
095.0-105.0   1    N/A  17.00
105.0-115.0   2   0.50  15.80
115.0-125.0   1    N/A  17.60
125.0-135.0   3   0.71  22.20
135.0-145.0   3   2.58  17.27
145.0-155.0   3   2.01  13.83
155.0-165.0   4   2.71  12.03
165.0-175.0   3   0.98  11.03
175.0-185.0   4   1.82   8.62
185.0-195.0   5   2.55   5.98
195.0-205.0   5   1.48   6.44
205.0-215.0   4   0.41   5.40
215.0-225.0   5   0.75   3.80
225.0-235.0   4   1.72   3.55
235.0-245.0   8   0.81   2.60
245.0-255.0   5   1.40   2.60
255.0-265.0   4   1.97   2.53
265.0-275.0   2   1.30   5.80
275.0-285.0   2   0.55   6.55
285.0-295.0   2   4.20   7.70
295.0-305.0   1    N/A  15.40
305.0-315.0   1    N/A  17.80
315.0-325.0   3   2.45  12.33
325.0-335.0   5   0.76   5.76
335.0-345.0   3   0.33   6.23
345.0-355.0   4   3.20   6.97
