355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   8.30
035.0-045.0   1    N/A   7.50
045.0-055.0   1    N/A   9.60
055.0-065.0   4   4.66  14.65
065.0-075.0   6   4.85  15.33
075.0-085.0  13   1.62  11.07
085.0-095.0  12   2.95   9.07
095.0-105.0  11   2.40  11.53
105.0-115.0  11   1.60  11.90
115.0-125.0   1    N/A  10.70
125.0-135.0   1    N/A  12.30
135.0-145.0   3   3.15   9.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   7.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  10.20
215.0-225.0   1    N/A   2.30
225.0-235.0   1    N/A   7.10
235.0-245.0   1    N/A  10.90
245.0-255.0   5   2.38   3.12
255.0-265.0   8   2.71   3.12
265.0-275.0  15   1.94   4.83
275.0-285.0  10   1.57   3.47
285.0-295.0  11   3.41   5.33
295.0-305.0   7   4.39   6.93
305.0-315.0   2   2.10  10.50
315.0-325.0   3   2.05   8.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.70
