355.0-005.0  50   1.99   7.93
005.0-015.0  51   2.11  10.08
015.0-025.0  69   2.02  11.38
025.0-035.0  77   2.50  13.67
035.0-045.0  78   2.23  14.59
045.0-055.0  69   1.72  15.81
055.0-065.0  84   3.21  15.85
065.0-075.0  88   2.52  15.64
075.0-085.0  84   2.52  15.02
085.0-095.0  89   3.32  14.80
095.0-105.0  80   2.05  13.21
105.0-115.0  69   1.64  13.39
115.0-125.0  54   2.05  12.89
125.0-135.0  43   1.36  13.70
135.0-145.0  35   1.88  14.24
145.0-155.0  36   2.40  13.40
155.0-165.0  40   2.15  11.57
165.0-175.0  37   2.32  13.54
175.0-185.0  48   1.82   9.38
185.0-195.0  45   1.52   8.71
195.0-205.0  65   1.62   6.50
205.0-215.0  78   1.59   5.34
215.0-225.0  66   1.25   4.12
225.0-235.0  66   1.59   3.58
235.0-245.0  78   1.39   3.85
245.0-255.0  74   1.43   5.10
255.0-265.0  90   2.12   5.71
265.0-275.0  99   2.07   6.52
275.0-285.0  75   1.99   6.51
285.0-295.0  82   2.66   7.71
295.0-305.0  62   2.84  11.42
305.0-315.0  47   2.64  12.20
315.0-325.0  39   1.83   9.78
325.0-335.0  35   1.93   6.98
335.0-345.0  41   1.30   6.95
345.0-355.0  39   1.75   6.95
