355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.40
015.0-025.0   1    N/A   4.80
025.0-035.0   1    N/A  15.70
035.0-045.0   1    N/A  14.80
045.0-055.0   4   0.73  12.38
055.0-065.0   8   2.63  11.01
065.0-075.0  11   3.94  16.73
075.0-085.0   6   3.83  19.27
085.0-095.0   9   1.95  15.29
095.0-105.0   9   2.84  13.23
105.0-115.0   5   1.39  11.32
115.0-125.0   4   2.04  13.65
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  11.50
145.0-155.0   1    N/A  13.60
155.0-165.0   1    N/A  12.30
165.0-175.0   1    N/A   8.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.30
195.0-205.0   1    N/A   7.30
205.0-215.0   1    N/A  16.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.40   2.80
235.0-245.0   8   1.19   2.55
245.0-255.0   9   2.18   4.10
255.0-265.0   7   1.46   4.87
265.0-275.0  11   1.79   5.92
275.0-285.0   5   0.95   4.44
285.0-295.0   9   2.63   8.56
295.0-305.0   6   4.02  10.12
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.65   5.55
335.0-345.0   1    N/A   3.50
345.0-355.0   1    N/A   5.70
