355.0-005.0   5   1.15   7.36
005.0-015.0   2   0.15  10.75
015.0-025.0   7   3.66  11.33
025.0-035.0   1    N/A  17.60
035.0-045.0   3   1.99  12.97
045.0-055.0   3   0.93  15.40
055.0-065.0   7   2.37  17.17
065.0-075.0   5   2.91  16.54
075.0-085.0   9   1.99  15.23
085.0-095.0   6   1.67  12.10
095.0-105.0   3   1.14  16.20
105.0-115.0   1    N/A  12.10
115.0-125.0   4   3.27  13.97
125.0-135.0   1    N/A  17.90
135.0-145.0   2   2.55  18.05
145.0-155.0   4   1.75  13.25
155.0-165.0   1    N/A  10.00
165.0-175.0   3   1.96  11.80
175.0-185.0   5   1.70   6.76
185.0-195.0   2   0.30   6.80
195.0-205.0   5   2.50   5.68
205.0-215.0   3   1.76   5.53
215.0-225.0   2   0.60   4.50
225.0-235.0   3   2.60   3.77
235.0-245.0   7   1.39   5.13
245.0-255.0   3   1.83   4.17
255.0-265.0   7   2.68   4.67
265.0-275.0  10   1.71   6.08
275.0-285.0   3   0.97   6.47
285.0-295.0   2   1.45   8.85
295.0-305.0   3   1.81  12.13
305.0-315.0   2   2.20  14.30
315.0-325.0   2   0.10   6.70
325.0-335.0   4   1.64   6.62
335.0-345.0   1    N/A   5.90
345.0-355.0   3   3.66   5.23
