355.0-005.0   2   2.05   8.85
005.0-015.0   3   1.48   7.10
015.0-025.0   3   1.36   9.23
025.0-035.0   9   2.84  14.92
035.0-045.0   4   0.85  17.60
045.0-055.0   6   1.80  15.53
055.0-065.0   3   3.46  15.70
065.0-075.0   6   3.48  15.28
075.0-085.0   3   3.92  15.83
085.0-095.0   6   4.32  17.97
095.0-105.0   2   0.45  14.45
105.0-115.0   7   1.82  12.01
115.0-125.0   4   2.57  12.20
125.0-135.0   3   1.13  13.00
135.0-145.0   1    N/A  10.50
145.0-155.0   2   2.20  12.90
155.0-165.0   2   0.65   9.95
165.0-175.0   2   4.10  20.80
175.0-185.0   2   1.80  14.10
185.0-195.0   2   0.85  11.25
195.0-205.0   4   2.49   6.50
205.0-215.0   7   1.45   6.30
215.0-225.0   5   1.25   6.42
225.0-235.0   6   2.08   3.98
235.0-245.0   4   1.58   3.45
245.0-255.0   3   1.93   6.80
255.0-265.0   5   1.79   7.16
265.0-275.0   5   2.44   7.76
275.0-285.0   4   3.39   6.05
285.0-295.0   5   3.45   8.78
295.0-305.0   6   3.27   9.80
305.0-315.0   3   1.11   7.83
315.0-325.0   1    N/A   5.90
325.0-335.0   2   0.50   6.70
335.0-345.0   2   0.30   8.10
345.0-355.0   2   1.65   6.05
