355.0-005.0   4   2.51   9.15
005.0-015.0   4   2.19  11.00
015.0-025.0   4   1.74  11.03
025.0-035.0   4   3.23  14.97
035.0-045.0   2   0.55  13.95
045.0-055.0   4   1.39  16.15
055.0-065.0   3   4.85  17.53
065.0-075.0   3   0.65  17.90
075.0-085.0   7   4.26  17.21
085.0-095.0   8   2.98  12.84
095.0-105.0   6   1.35  11.87
105.0-115.0   3   2.41  13.73
115.0-125.0   2   2.45  13.65
125.0-135.0   3   1.03  14.87
135.0-145.0   1    N/A  16.20
145.0-155.0   1    N/A  15.60
155.0-165.0   5   3.75  14.74
165.0-175.0   4   0.51   9.38
175.0-185.0   3   1.91  10.73
185.0-195.0   3   1.10   7.77
195.0-205.0   4   2.46   6.30
205.0-215.0   4   1.13   6.67
215.0-225.0   2   0.95   3.85
225.0-235.0   4   1.74   4.72
235.0-245.0   3   0.60   3.67
245.0-255.0   3   1.13   4.83
255.0-265.0   4   2.00   4.95
265.0-275.0   9   1.90   4.70
275.0-285.0   6   1.84   4.68
285.0-295.0   6   2.48   8.72
295.0-305.0   1    N/A  10.10
305.0-315.0   3   1.94  16.17
315.0-325.0   2   0.25  13.05
325.0-335.0   1    N/A   5.30
335.0-345.0   5   2.63   5.10
345.0-355.0   3   2.84   8.07
